lyrics_heavy_1,lyrics_heavy_2,lyrics_heavy_3,lyrics_heavy_4,lyrics_heavy_5,lyrics_heavy_6,lyrics_heavy_7,lyrics_heavy_8,lyrics_heavy_9,lyrics_heavy_10,lyrics_heavy_11,lyrics_heavy_12,lyrics_heavy_13,lyrics_heavy_14,lyrics_heavy_15,lyrics_heavy_16,lyrics_heavy_17,lyrics_heavy_18,lyrics_heavy_19,lyrics_heavy_20,lyrics_heavy_21,lyrics_heavy_22,lyrics_heavy_23,lyrics_heavy_24,lyrics_heavy_25,lyrics_heavy_26,lyrics_heavy_27,lyrics_heavy_28,lyrics_heavy_29,lyrics_heavy_30,lyrics_heavy_31,lyrics_heavy_32,lyrics_heavy_33,lyrics_heavy_34,lyrics_heavy_35,lyrics_heavy_36,lyrics_heavy_37,lyrics_heavy_38,lyrics_heavy_39,lyrics_heavy_40,lyrics_heavy_41,lyrics_heavy_42,lyrics_heavy_43,lyrics_heavy_44,lyrics_heavy_45,lyrics_heavy_46,lyrics_heavy_47,lyrics_heavy_48,lyrics_heavy_49,lyrics_heavy_50,lyrics_heavy_51,lyrics_heavy_52,lyrics_heavy_53,lyrics_heavy_54,lyrics_heavy_55,lyrics_heavy_56,lyrics_heavy_57,lyrics_heavy_58,lyrics_heavy_59,lyrics_heavy_60,lyrics_heavy_61,lyrics_heavy_62,lyrics_heavy_63,lyrics_heavy_64,label
-1.217891805597429,-0.17253483294699093,-1.235434186085448,0.227572907145196,-1.3855283437229913,-0.6331296350356235,0.29415915193009956,-0.4848319886358274,0.6804009433998632,0.4329211069752022,0.2852102819273164,-0.6599174717948469,-1.0109910769144728,-1.0220364816423224,1.6310149708731156,-0.9805186560708714,-0.7920195599402814,-1.0369599160747949,0.05453720285917696,0.3341093331299607,-0.05000159690340592,0.029576130898817898,0.2394828680605228,-0.9420675675985318,0.4907102742141253,1.1937658633723587,-0.33349480059733655,-0.5096018376629142,1.016547423806051,-0.7720753260512372,0.05301831102911462,-0.07444961942606634,-0.052598103323604095,-0.0055456789903496695,-0.0018363596013192094,1.213259099635123,0.6378238060568203,0.32854870566296557,-0.722751955659466,1.4967681360825449,0.7249979062795201,0.145043832821247,-0.6805820526591486,-2.1288085571062774,0.3874888246594881,1.1878358065249146,0.9512037939382065,-0.597287956045353,0.07135614024884528,0.7980193854960916,-1.8116190452364096,-0.08322318188049316,-0.10785879320168042,1.717522625199236,0.6964703717017545,-0.4156128234958307,-0.1921176424065821,0.11808377167797977,-0.03805500148268445,-0.34429966518904415,-0.597696931922298,-1.227450484645375,0.7710567649671597,-1.3539619970562173,rock
-0.5013321141948658,-1.1760858066685607,0.6324712088362502,0.6802454424348571,-1.1545455323316405,0.9304729924473896,-0.9267104934329343,-0.01220961292274259,0.06303300735709902,-0.022516191829256918,1.2249673661775655,-0.22085571343611313,-0.6706652211600828,-0.8623926952610284,-0.11085691834887236,0.4246412309943467,-1.1879988634333682,1.2284008385006477,1.102427760849233,-1.0728117598590379,-1.3317328379260767,0.09471453517113433,-0.9902230546342766,0.9208248307438386,1.5496141656328546,1.1852702099656183,0.6000795583234549,0.08747781295929709,0.28705492114647,-1.2767281334028557,-0.19119417019053608,0.050303041817681846,-0.31242004157656755,-0.5533951247143655,1.035358103689118,-0.6415838540303234,0.6467196774378033,-0.34557569393110904,0.26535900977522153,0.2510420504129335,-0.6206298211139696,0.3407381988848473,0.35470797440772545,0.9526091738707309,-0.6990672494818018,-0.8630908751997071,-0.18658677240595048,1.7917174497954595,0.919302217389416,0.31429767132957465,0.015380523960698235,0.3975894315636264,0.8726211142981828,-0.7443048135973753,0.07340847846178594,0.16926855209033737,0.040246383755197665,0.709605876556181,-0.30226106738691527,-1.4989833236493606,-0.19384120752144463,1.213457738797931,-1.0320759780055224,1.1582050473983494,rock
-0.8494945138138732,-0.5812057359964621,-0.17861263401876273,-1.013111108086575,-0.660551047731434,0.29921456153857146,-1.4581880222968742,-0.038415585550107115,0.8925559449591403,0.8977627556737976,2.4521644582275166,-0.3937574572620389,-0.5370425522901208,-1.0745415115288806,0.6482694902923523,-1.7313245689197023,-0.8976706322602405,1.2053960607847454,-0.0033327747913808503,0.7174678169206876,0.7514747071885877,1.1616458416098185,-1.3674956637094218,2.0781638110100906,1.3033270981585678,1.7402228054495343,-0.0818359152586384,0.9067847933476657,0.033564844632704066,-0.8867873600364184,0.8707565979234221,1.7463334218830715,-0.42743367923906667,0.5756863940361729,0.9844193700339517,0.7259444614683206,0.004897999572531109,-0.12568891574522287,-0.03906891895623526,-1.2243223070549738,0.5992964076569605,-0.04152649476280929,0.4927145009886394,0.05357306958365226,0.1809398321168407,0.25804248799752416,0.5627998171629875,0.0898370550375001,-0.038434509158223634,-0.38074839970982877,0.6419989547589716,0.5183802120651471,-0.17001703620273143,-1.6242512300158412,-0.62287121238203,1.1443303464385024,1.5363838265378331,0.6136686688694845,0.09266781230846512,0.6217400401294634,-0.2970533985958241,0.7760526800289526,0.6874844244365926,-0.724457754413324,rock
-0.4992596316765608,-1.7791632249497735,-0.1383887780304213,-0.8306241059189216,0.5608954973711048,-0.27039947615118526,-1.4522322378468089,0.43589755845830824,1.0142248641896485,-1.8045286645187746,-0.4453752963205037,-0.24436890673199801,0.010264836548347835,-1.052200743562611,0.1055480163675426,-0.3509371062567629,0.749614673590588,0.14785412236613052,1.2982162915676856,-1.0345407628548955,-0.08384385975723525,1.5419355814318,-1.2795402644320952,0.29255616842402854,1.078406081655405,0.8303136126233263,-0.4130426509644839,-0.47526522853581615,1.212743627780522,0.19842568825782936,-1.7858118233069615,-0.5921082667373654,1.111233144036722,-1.8750282989101523,2.35990903955875,0.834104679058646,1.4145737253995527,0.22851436749944276,-0.22636905376687744,-0.015075994465808512,-0.4302557806883425,-0.31098991847418883,0.19829004767696407,1.964674736046257,-2.352101944158939,0.5104061836936151,0.7741953902838012,-0.11490778847204311,0.8002867287478508,-1.236409910435408,-0.07144647655145914,1.169473859362808,-1.543132011757894,1.4224463066534818,-0.12455944313544494,1.3481647961344068,2.1244708256112306,-0.38711183768631885,0.7321506476478429,0.631026171644699,1.3279257215034257,-1.4343811498352326,-0.4344133054341625,-1.3113849383365717,rock
0.13289624629543517,0.2347732110505287,-0.4239253203057282,0.06811484821474727,-0.09307144765059588,-0.6391290248358821,-0.239232683416274,0.5633292428435446,0.525364739863578,-0.4838433235540185,-0.5438374242208078,-0.2730026894162594,-0.2548029745185769,-0.6836958443111869,0.24034665314960404,0.3298569028843227,0.46628781797883573,-1.1509109771016965,0.078170331782173,-0.3520394894255724,-0.19206006819478,0.15101737930879966,0.5865678106244622,-0.5236496250509609,-0.1258561938764363,0.018968109596119616,-0.7487510707492725,-0.4866179400907445,0.7204205663593426,0.40366358891831766,-0.5318823328585277,-0.40961516583305013,-1.344928535138647,0.2508717971778008,0.8844702189761747,0.2589992159704222,0.6563395306856085,-0.01806784024167724,0.3159239621020437,1.3068589935146508,-0.9466828570168114,0.8996450383133413,-0.22482097836150658,0.8614332454793121,0.7929904194836945,-0.37282799237708464,-0.43879091630111533,0.7684640084015523,0.3056592488588256,-0.4986880045093113,0.5331112405745796,-0.010976981731718086,0.5293575067424565,-0.21899967852611524,1.5689444382551254,-0.20094050555053408,-0.5919940197548157,0.22256252188385042,-0.2920990351863971,-0.4857876370768143,0.6159849416489517,0.35408870314273405,-1.0196497153369886,0.6941474672868644,rock
-0.41024490146237663,-0.3785788368752156,1.6937470461943274,-0.5991174076292288,-0.48843924142229167,0.9185769968931672,1.363292739662753,-0.1449327384958902,-0.16997406796505546,-0.0017224602181476218,1.4245264999682614,-0.22326021228217782,-0.3173333799213419,0.12145409966650064,0.26804972356053847,0.9503087848289535,-0.6473187704536384,1.2378799070261401,0.6686847439816612,-0.5018514860444346,-1.5366782768506528,-0.7356088540825215,-0.6559324169975884,0.68305422702964,0.15598644990025812,-0.5209563420113422,-0.2626132345734728,0.28651302359463326,-0.22257579877244044,-0.7483361088322629,0.25480149534378804,-0.5636091101923681,0.509400397451817,1.3539401668427589,0.9709328920177626,-0.10919585900799768,-0.280174702207821,0.38973006551649153,-0.9414649345281106,-0.13183860097643557,1.861802750298909,-0.17282698023668752,0.7059229420852665,-0.6537419719248619,1.7221153522601982,0.08969500100553555,-2.0108219829405365,1.292891670991115,-1.6572795584950755,-0.8721555703014441,0.7976214245100947,1.1303357843674178,1.0801019347407157,-0.47606888660209246,-1.3917505714587366,-0.6172850897763233,0.3456351372421191,-1.7614509431826166,-0.9445861987526254,0.9812643647262894,0.6735378013411971,-0.8476462109041522,1.334125503459094,-1.2201704346561952,rock
-1.0654581368652396,-2.3532903041624804,-0.4228985218192437,-1.8165978458637628,2.4948342664491943,-1.4513751382896907,-1.54686082324629,-0.18969779053688204,0.4098885182784004,-1.2734597266637524,-1.40005399612902,-0.10265218461443817,-0.15147200334011354,1.094106989572012,-1.1072997389842942,-0.7465877218292285,2.445367953551664,0.5916421576342833,0.1943414075672574,1.4046572955651275,1.1874095308522472,1.8330062732356285,-1.5740420905046637,0.15844664663509983,1.1967048221418608,0.5672099828626939,0.6440041106195304,0.5855598163336116,-0.23482272678344024,1.5370195432514566,-0.311408332577023,-0.11257750389864798,-0.1184512711801962,-1.2089721322559497,-0.6529292351884604,-2.131908914314148,-0.16262500843346842,-3.0810376066308742,0.6899067878581586,-2.984566128406383,0.4378429769069696,1.0394914446902874,1.1210387171238512,-2.1581522050007993,0.7565139665133206,-0.10206413123754997,-1.8396312666083179,0.47939505248599557,-2.2903106335748675,1.4182454404294702,-1.690178042046895,-1.6611962755663472,0.3299143996002856,-0.7271055926126957,-2.2471858520391543,1.2785931284012648,-1.7506798911053691,-1.0138956074343513,-1.0202254065550966,0.2800049652606181,1.886930114827789,-2.3085728289450365,-1.3544102892863372,0.42024662317558675,rock
0.37404874776707364,-0.3801681015654724,0.156861272736356,0.11099386726234493,-0.03811161483459368,0.03800821033903023,-0.7532551682251384,0.2892576260810466,0.14848770416352838,-0.5750571739946777,0.15415191900962955,-0.08173235025204978,0.23641863121677092,-0.7382609553714256,0.2619542342704154,0.006945266822677868,-0.054290118293912254,0.010286523387953357,0.2702574906150344,-0.6875582885655476,-0.07164134063567074,0.3342773762160615,-0.34927400526596825,0.13281883425102622,0.4403080171341064,0.39280549072321214,-0.5224807470472561,-0.3104552621306051,0.447094343277923,-0.07868788420631367,-0.7008640783879521,-0.1582881927616015,0.5224227646766112,1.9447583312319168,1.082256593619564,1.0020713040861353,-2.185051080981913,0.9474135340734068,-1.569992161011453,-0.8970542129443985,-0.19363685797899527,0.13278458937336715,1.265705471181843,0.0057333082859554,-1.2886153656756905,0.6634886883440262,0.07410726314860026,-0.7264509220561582,0.08415113195385733,1.0978716999384746,-0.4626916214250391,1.0745991440492482,-1.1484373409850623,0.9869740539326634,-0.12604085492333508,1.1674539274075433,-0.5250507734480876,1.73651699898288,-0.8132791928537954,1.1162752478045597,-0.5448984667713417,0.8445446863439838,0.4006956459497998,0.17691108390426094,rock
0.053193156872454385,0.7055945163982688,-0.5165590863917636,0.5534739909243053,-0.08717981177786709,-1.1835997507057736,-1.2084713255750024,-0.09999412749212622,0.4094486487406593,0.21316336342394632,-0.07229330629843346,-0.41613473025397135,0.29283480836223363,-0.24719338509452413,0.0037434365303708186,-0.7394127596214102,0.06693427698450415,0.31348744865105066,-1.6814755096720064,0.7647595504198487,1.507693265082086,0.6459811792207015,0.689536341987087,0.6269903111529377,-0.03800845026256329,0.29213782514559267,-1.4882551024201982,-0.738517049507182,0.6222392105717508,0.42206242898377017,-0.3296542864359972,0.35098134564854916,2.6793120167863735,-0.31127707063290894,0.8376646324351151,-0.329289872444795,2.7329313670590403,-3.9066212640796447,1.4253789153994783,-0.4871395419268048,2.616042113204256,-0.01985955889335172,3.915634125542789,-2.5754925183730064,2.3272367996757004,1.6181745212084113,0.6295508437704531,-0.8207793208215264,-3.025337854521303,3.8469375337510843,-3.2158814874393538,-3.2028019705809645,1.174781181056306,-0.4783941745393729,-1.2854098237517253,2.8792177810217496,-3.036537378818434,-1.728870113353401,-0.5484087793458285,2.466747417036619,2.4102369869091986,-0.6741327574995679,1.2614179200295323,-0.5784891967438235,rock
0.5253209724343572,-0.057179718010402544,0.5490572984817053,-0.09066591974204789,0.5702629800657562,0.32964618557044395,-0.09053708719661052,-0.2591867924179266,-0.5620282348140172,0.44494497286331447,0.4539374418579638,0.23640312666117289,0.22295861457601598,0.5008421932093462,-0.28676273926478946,0.21752228671840568,-0.13180573280910995,0.4330674482585058,-0.2418274477574395,0.47347928184998306,0.10007968587237356,-0.45390927349025273,-0.19766224741401203,0.2162764128002449,0.2713773310134926,-0.17299712114886873,0.3430634333360202,0.6402860094615895,-0.7643912237864671,0.33086427123720213,0.6456767384281239,0.36523071312251193,0.6724059907502385,-1.2843935878322972,0.4035487885540536,-3.0872380024762403,-0.5635217176367284,0.28112447825666415,-0.4574522784760461,-0.3268144833099735,-0.8937532184403201,1.6237859913972115,-1.543059665018958,-0.06464474520474721,-2.794436151414928,-0.45580248064943135,0.8477754055877357,0.6764151892257991,3.132095699844553,-1.349287412726756,0.37600117725195453,-1.7520591614855388,-0.162805036045498,1.3568744845090666,0.25298225974110333,0.18903162790146993,0.5191080604688002,-1.0726786844707838,1.818127726770699,-0.15919798205474997,2.2994755612508646,-0.6149967911534435,3.0461263310839017,0.32166461742101027,rock
-0.26061740403291067,0.32505732328510745,0.27255156789253154,-0.4013976295464222,-0.18063656283437754,0.4320956383583708,0.0627573000442467,-0.556519797815776,0.07955457985933839,1.1202216783853103,1.2651346098394372,-0.223183792845522,-0.2791127969385646,0.07644348391238312,-0.0155332004244416,-0.16851384991326057,-0.8299690040597073,0.6468804840205243,-0.12867997274011675,0.8410350155705625,0.0962250743340457,-0.3541336459732784,-0.06488868917606173,0.8451946828077002,0.35906869419096604,0.072815549388035,0.15181096344387782,0.8425818284264208,-0.5355015975893093,0.04853251586496698,0.9016859731032227,0.7528805944158242,-0.3224071957023549,-0.469965017982081,0.5410516364298947,1.0622293134183995,-0.7947196507664642,0.20952980354467782,0.4592824591620323,-0.3198499004371478,-0.06311318487923913,0.2980721734488281,0.8441109731010917,0.9299112922908491,0.09468804432906242,-0.4768131308021079,1.0204074606825817,-0.2785270525085693,-0.9026418934813192,0.46394613984474464,0.7553560142580267,-0.14058426839367555,-0.1460965948222647,-0.515643795212907,-0.15811722541895085,0.9806911017567639,-0.21526447992030884,0.45696023018161985,-0.21074237869088866,0.10528868534081386,-0.7309727098119323,0.5336941908154441,0.6853579620696554,-0.07492989249918809,rock
1.511454162918111,-0.7021485217406066,-0.3841750691393985,-1.605558771015872,1.6478992632350185,1.7381742594603213,-0.10711249186112923,0.7306352612971717,0.28267437220711505,1.127240965266054,0.23185975705208814,-0.8127898574323316,-0.6615443437969805,1.9855663327851758,0.5182370983583614,-0.20412511274830283,-2.400060772021479,1.6951817991497375,-0.24727492055181338,0.9433276993545013,-0.18753462988913977,-1.1986428198180101,0.17665136099160295,0.6242804280090662,-0.280767695001305,-0.561905795314211,2.642835983502177,1.1619273062110438,-0.7598112946492557,-0.42452031215246516,1.6445399170570745,1.7583221026257358,1.130700534232843,1.4768124105430258,0.9403803165608409,0.02240456781510523,-1.2524041743036018,1.762332020035669,0.02787185033168696,1.1692761131131244,-0.24277087339278944,-0.48346008117787176,-1.222787333521,-0.4129417818147098,1.7169419157077266,1.259429911042792,1.5946266933487063,-0.8246113256865427,-0.813172321302188,-0.5055260118425488,0.08858320290006202,-0.5433641567812253,1.4735877078715436,1.0701277592018505,-0.12671445308687085,-0.21646391704065526,-0.6086949479510612,0.41371692027850376,-1.1186865527867633,0.44920892230155784,1.9638942036170244,-0.22296903899310963,-0.1963044789389622,-0.6698247125852207,rock
1.000712166249335,-0.24950035145615254,-0.19201411957962716,-0.3318033131339048,1.9717956049610252,-1.1276608810717796,-1.6975948596542143,0.7712215002272124,-0.5313439244356706,0.1963606345723077,-0.2914701889312841,0.8636286547221962,0.6705397336711846,1.3791825313081476,-0.6944726679323566,-0.9813048740856473,1.716867272729954,0.022794192744601253,-2.3927360021342747,1.7312710740283934,2.0469689936315576,0.8513277043399982,-0.08105188434580425,0.6541676702069222,0.038913876685118524,0.29530381593624067,0.21291644663971487,0.5367506778511705,-0.6790534114691047,1.0587448468394636,1.2751091891423116,1.4900694869997333,-0.9003168900668802,-0.8180484348099003,0.025900014365705805,-0.8827076401937255,-0.4149144175495369,1.4425209965221095,0.3121222374931462,-0.9490714062000836,-0.6877077402153751,-0.3788695442116142,0.056587779040490956,1.5145117985893872,0.06344544851062602,0.08254946179351688,1.1548088169838115,0.3036926953927825,0.4146595886076676,0.6010041096024986,0.8471197370945436,1.220972604499035,1.0061686815380961,-0.675070738221269,-0.6874815100799389,-0.15790346465641414,1.2786145057414382,-0.06665757544487232,-0.02648251712028054,-0.42035190336150047,0.0538061727362474,0.7353761658666614,-0.6739519361622822,0.2859925863161234,rock
-1.6907273549261526,-2.6627003333666077,-0.2396634164033441,-2.019633862448708,2.1297683299213848,-1.2841205292767408,-1.1107241560970555,-0.7668884014395078,0.16318873124461264,-1.4781368846320062,-1.5010470156432698,0.028516660450939632,-0.2516836849397986,1.187947294748,-1.2061504484177683,-0.15610347057473492,1.9726523881257756,1.0903368911872342,1.0112009549540015,1.2708794005468127,0.7008942891813426,1.426402570197361,-2.211087937492972,0.16615472969307324,1.4346058397229322,0.16148348326978376,0.8607721685966514,0.7913696136676082,-0.1543422604683743,1.0455133238422727,-0.6446067282339839,-0.2688308373007261,-0.3868364239618266,1.0561299759178808,0.23364095986147307,-0.3598291890895029,0.10432959606765209,0.4989939521064266,-0.5316485368554721,0.11959008724915961,0.24820174978413612,-0.6266816341904722,-1.4626627071205278,-0.07765333283533128,-0.46779810655395365,0.38705642296337206,-1.4419419592442526,0.324747011554849,0.3568666834472974,-0.8224573488395219,-0.041138912128524434,1.8121531400526472,-0.7895086922247188,0.6801559939015752,2.3913121132467743,1.2134946166955929,-1.398545528934419,1.8760018422490208,0.9251129424524135,-0.17483284619870246,0.2674102352763776,0.466375318387528,-1.5204232168981575,-0.9490715637739576,rock
-0.3023802784685234,-0.15966138828008092,0.16967250214870222,0.2684626930994597,-1.4470131859448059,0.2367738299809057,1.0521147968951787,-1.2391519176405072,-0.5726525560235785,-0.430080187113042,0.09861061377475966,0.20291913666133413,-0.3395971276294925,0.14648688367054483,-0.3830621571617516,2.424076376428529,-1.5918023342714795,0.6897566281179133,1.6358343671157265,-0.7498094910934556,-1.2110100683141805,-1.2970750458857176,-0.9069261959853062,-0.6412273222048014,0.17941075806391527,-0.7085342678500486,-0.13353132678557486,0.5617012546957325,0.3656321667605863,-0.7514375308485283,-0.4926769129445951,-0.46792349259900995,0.09419834903455764,-2.092330985488248,0.3293506246615572,1.27105460701808,1.3209231193644722,0.10315688710298987,1.3536657345557221,1.1072908046568894,-1.063379543820933,0.6567024493748799,-0.4011940488116349,0.5842149830241906,0.08812919208530154,0.4031472628972512,-0.764269303591635,2.1632058927931626,-0.07956893210475288,-0.047131259754828285,1.0004095921396847,-0.623789397560472,0.17127781987224533,0.739820013961006,1.7079100075090805,0.153426369245912,0.06242849649440828,-0.08755090902057223,1.3227977000652147,-2.8822293872417752,-0.2893413299923886,-0.1333748330764211,-0.37873310261359056,1.2306098097398406,rock
-0.0703247598618635,-0.7600691986406455,0.2795199581660755,-0.950707147408497,0.7169131604078274,-1.4240090321926366,-0.5128282904193,1.2106415235107324,0.4886228066745732,-0.692699822606623,0.3236377496905544,0.20468611617968185,-0.4174119711242852,0.6474639232627374,0.18804652662969834,-0.30414225677404183,1.8832537434035777,0.2071140381720359,-2.0586858556652174,0.9794734802090823,0.6737794783555177,1.4169559427221987,-0.46439030986492924,0.9837752411241009,-0.3426117221086313,0.13631287929890462,-1.044576614927687,-0.005018626842226021,0.4050552475891425,-0.12794109301780524,0.6626227676206363,0.35460631378662194,-0.1417115642502081,0.543688736240766,0.3522547100493312,0.5468465803912214,0.1444464957694242,0.007486238413204001,0.3225027708886341,1.0184865446716616,0.49213856169202796,-0.7058757971839914,-0.33183314095092487,0.4096084966831555,0.1907923526526687,0.035892348674478575,-0.4444582343905259,0.36428031940177463,0.28905323340069333,0.28877448655142685,0.26979906426461425,0.5834884297796532,0.04580739923850906,-0.18178564081454723,0.163320490427635,-0.09881087111727943,-1.0783116719108436,0.35611634944610343,-0.15434353710478013,-0.055053804106058674,0.2439857093527934,0.8830565121849705,-1.0525742266217124,0.335052473921332,rock
0.597310572515731,-0.2735168190100241,-0.25865257281512055,-0.0451723445158768,0.3022209821714081,-0.3005744804303256,-1.1517336812642966,0.9102046934552239,0.20781678634506137,-0.5805315289774773,0.12753473850012734,0.28389680300447157,0.44423105575446653,-0.7104321604023212,0.32518316274011716,-0.37865798008943635,0.6323964883078727,-0.40244637991529425,-0.1528333915097438,-0.5756840245365181,0.20883028569236742,0.777041484750623,-0.3121769806624959,0.49749239527120437,0.3162382984563832,0.43252777697380657,-0.6763599658443642,-0.41252731961239525,0.7621522727146786,0.27341791326735576,-0.9056771209171923,0.003492274680925858,-0.6714237744630517,0.006814359378338975,-0.11856069215032339,-0.17137904454940928,-0.216451873738624,0.663654236703176,-0.2478854972416479,0.3619824235057257,-0.15029611575658844,-0.4723092234785138,-0.14460570907915019,0.6401190688186381,0.9995404808950488,0.4309520163043141,1.0311523765926627,-0.9640056507934038,-0.9717257510222708,0.49535108768742986,0.20972655093290996,-0.2830721371598603,-0.4439216080517142,0.44689492480626747,-0.8361631870972459,-0.2727091376386067,-0.14215959435371284,-1.0529806216700142,0.08655297416690472,0.7801409175747717,0.05663363036441753,0.6353858963445993,-1.0322536276702357,1.0730377194368719,rock
0.5094139841219811,-0.13603566244369156,1.588614717449826,-0.056809008626101686,0.20729499685050942,1.769067852416624,0.9079214429055964,-1.3650154266140753,-1.27557596710625,1.1794018715568095,1.5118074966354347,0.21006575998186316,0.27732685212396513,0.7656808497568353,-0.3951398718149348,0.8193876409863925,-1.5538311722453915,1.6779459251789335,0.7621777072307716,0.29515366108050783,-0.8070955915497061,-1.5748733895450153,-0.7653770238526058,0.4439653104010475,0.6563975126598526,-0.5591275697542425,1.11534519353991,1.420079947604073,-1.763140156023031,-0.12485549891161489,1.0459445246669874,0.22918309550926547,1.4716220661488948,0.7797351664571236,0.37230496200840235,0.4499429010042161,2.0148602882889524,-0.12168528042319447,1.969812594738041,1.0423435083233588,-0.5168351548566137,0.4092821538533575,-0.7857256402875,0.16654981646997724,0.47100525992567727,0.33029063657641833,-0.7107991412540093,0.4044100186051608,0.1948079392435701,1.0377703421784616,0.1942573070296677,-0.7041453792975552,-0.6903584632533467,-0.8858467662757669,0.5790415040137172,0.7553911213751933,-1.0633280442120892,-0.4600663752520103,0.29855229759354707,0.7460615145672576,1.3059808414567011,0.258545691235969,-0.7516084678069076,-0.18919662268484214,rock
-1.5768429813874023,-0.603357196042326,-0.8605051037173376,-1.9528571555670313,0.6634851009113403,-1.20522205591975,-0.726576699011432,-0.48773580798633365,0.936831531105468,1.047376853194569,0.706312137000046,-0.6887128837664028,-0.84557760422506,0.5224904979214817,-0.09997733931318212,-1.076459084633983,1.0883891655101419,0.18337431039010663,-0.4092613294121526,2.180282693072241,0.7978088010488495,1.0893514457842624,-1.0804168045972178,1.0887753822745094,0.79746706465752,1.0271342076112258,0.5659186394546264,1.4354172811236314,-0.28512574796125584,0.6358912609654447,1.3883426222139645,1.0577412954955143,0.4363149588292478,1.3660333417247417,1.1437691650660853,-1.2957567926074678,0.208412926833749,-0.8213888725133751,-2.1835140692262875,-0.7890778408689032,1.7284655185791227,-0.4927537093624173,-0.2210623400398824,-2.4323030369075345,-1.7659996749098419,1.5616404806206248,-0.8439203904851689,-0.12224140513944275,-1.1716754389143806,-1.2996988860706449,-1.0393344602761936,0.31335905807866715,1.5019230389868783,1.1223065146397935,-2.533285349295436,1.7158425358935105,0.5531759782604992,0.39599886448609706,2.280974306649798,1.2779601083799403,1.3406556599977273,-1.2565111620211113,0.06441579481307162,-2.096632648849174,rock
-1.3726257676372822,1.4799263924345032,-0.5458119320669357,1.5034333512613094,-1.4910841596237323,-0.3287216897791085,-0.2785707584304834,1.4563775474129783,0.4791860782574986,-1.4030316562140555,0.2555776125890617,-0.8022303440483741,-2.0571699473392333,-1.3730922241130685,0.7395882807376778,-0.20417886169572286,0.04923514745894766,-2.2679957481655753,0.6624648897632085,-0.28187280511174356,-0.7059626511571606,-0.05482387244195768,-0.503305558360374,-1.6419870012390636,-1.233331420079113,0.026703413350670554,-0.7346115603228838,0.4150252302292626,0.09637852150329541,0.5315412110399362,-0.7877667714653682,-0.654463048353217,-0.30578859828521154,3.2208947935478536,-0.9991065797653653,-0.8223559624894751,0.7136352744666825,-1.2477527538091306,0.31067198918768796,-1.1733883877978586,1.4439693769299953,-1.331404446925034,-1.5547482538751813,-1.139014918657734,-1.0798095802483172,0.08979356194719888,-0.4732603192456785,1.2424806463783709,-1.5317358704460469,-0.6150185156558263,-0.15174816988641918,-0.20449540288354878,1.469816086817679,0.28477357016742355,-1.351371292860789,0.36391633091342046,-2.6577671431745578,1.1453392014180521,-0.6453826743533476,0.9507927039253103,0.9938885156834495,-1.0400857506525678,-0.6548567962126853,1.323025447899991,rock
-1.063780444955533,-0.8974017717437445,-0.3937252032558128,-0.9014746831464855,0.40971718643588323,-0.05224713706098028,0.32169745675493944,-0.43885921799047845,0.4449456142299628,-1.2272795871488813,-1.0011018444085074,-0.11864850932721406,-0.25082179869484145,0.22948657490256963,-1.0928349639520343,0.327834763501162,-0.02460749659429338,0.4231558399990609,0.5821781151102352,0.6794779025575614,-0.269600328903342,0.3995807148838667,-1.1877675173173123,0.12049434746421006,0.23930898055495403,-0.5547515050029881,0.6566575023620853,0.3168559550043257,-0.26054291084680126,-0.7807406976272269,-0.14730293662357236,0.029481874708777205,0.5038281308398056,-1.7172912158172826,0.9041038985521519,-1.4268429725197191,0.612817642221254,0.4693184845169549,0.16587622487219802,1.0572542108835594,0.34272806343624956,-0.7370618933552607,-2.4372310118391227,-0.8664519221021967,-1.442407494826174,0.5614479760107276,0.6962870916135648,-0.332353159872272,1.442408052212738,0.9983342612117303,-1.8621214589729196,-1.0369071657051079,-0.423316476523247,1.6010465585880633,0.5207637125336382,-0.5606402467160297,1.104865663772192,-0.15142725645066077,1.436271695956935,0.8315090183236448,-0.6609427188575197,-0.8752065326459115,0.9292165826223912,-1.6146298081023314,rock
0.5307428783839807,1.048107359209368,0.6574476560816902,1.0524322172353753,-1.5241387472088523,0.6527758659964136,-0.0011410987459071961,3.314010906855383,-2.623816559572093,3.3313443552314688,1.5922537250157067,1.480965333592984,-2.0304462825392844,0.36207735196860186,-0.8896602762225588,-3.199289873553058,0.24449840573175852,1.078978725123055,0.09667008536908571,-0.6724831800693996,0.22253889226023077,1.3324935318903504,1.210780755742623,-0.5817638233064248,-1.8537912877285279,-0.9080541680380796,0.7366425256679022,-1.8781790958795186,-1.7563180595300207,2.0099838442383913,0.572170430214038,2.720698570344273,-0.08447320081258822,1.294213569064498,-1.0434250427334932,-0.2770747165339007,-1.6604042847569354,-0.42179213421528666,-0.8133122947954695,-0.4662242554038101,0.22292816735356233,-1.9994386313505246,0.7403113656453528,-1.1785068226657218,-1.7776718409619188,1.699705689192581,0.6569220189489305,0.36651490219470556,-2.9621457108358054,-1.4121153443650996,-1.1711241442659777,1.6351734189453706,-0.8830579176771207,2.0413006752428693,-0.8740698461216273,-0.25489114158623083,-2.420810167100666,0.837605655737104,-2.0245045722755437,0.7877358966943336,-0.3005927161922538,-0.26586018953033796,0.24294696694348142,1.584055153839319,rock
